series_id,timestamp,prediction
unit_071,2023-07-09 04:00:00,12.71443192924935
unit_071,2023-07-09 05:00:00,11.892639003842405
unit_071,2023-07-09 06:00:00,11.384161768770896
unit_071,2023-07-09 07:00:00,13.771487464254529
unit_071,2023-07-09 08:00:00,14.324229210961054
unit_071,2023-07-09 09:00:00,6.4491974502368725
unit_071,2023-07-09 10:00:00,8.691884558214008
unit_071,2023-07-09 11:00:00,7.263246249424172
unit_071,2023-07-09 12:00:00,7.805291650718635
unit_071,2023-07-09 13:00:00,4.450271193674109
unit_071,2023-07-09 14:00:00,6.751975404813529
unit_071,2023-07-09 15:00:00,8.020559162449727
unit_071,2023-07-09 16:00:00,9.174439726217772
unit_071,2023-07-09 17:00:00,7.577421073969805
unit_071,2023-07-09 18:00:00,10.829728320852212
unit_071,2023-07-09 19:00:00,9.095443168251377
unit_071,2023-07-09 20:00:00,10.78324505698054
unit_071,2023-07-09 21:00:00,10.904605574225055
unit_071,2023-07-09 22:00:00,8.871429220719953
unit_071,2023-07-09 23:00:00,7.177433141884599
unit_071,2023-07-10 00:00:00,7.4584122053303314
unit_071,2023-07-10 01:00:00,6.838365403792006
unit_071,2023-07-10 02:00:00,9.418889733409998
unit_071,2023-07-10 03:00:00,8.819046098236326
unit_071,2023-07-10 04:00:00,8.625628429172705
unit_071,2023-07-10 05:00:00,9.992644608403785
unit_071,2023-07-10 06:00:00,10.072279610533784
unit_071,2023-07-10 07:00:00,13.235623314405286
unit_071,2023-07-10 08:00:00,12.512781679365448
unit_071,2023-07-10 09:00:00,14.82852074803274
unit_071,2023-07-10 10:00:00,13.7394512490353
unit_071,2023-07-10 11:00:00,13.730829695524546
unit_071,2023-07-10 12:00:00,10.477952882958323
unit_071,2023-07-10 13:00:00,12.171698808095552
unit_071,2023-07-10 14:00:00,10.875990352526411
unit_071,2023-07-10 15:00:00,10.4052239486147
unit_071,2023-07-10 16:00:00,12.9491279362058
unit_071,2023-07-10 17:00:00,14.351587295783846
unit_071,2023-07-10 18:00:00,14.73905078577934
unit_071,2023-07-10 19:00:00,14.807678705348096
unit_071,2023-07-10 20:00:00,12.54691729430288
unit_071,2023-07-10 21:00:00,10.119886536947202
unit_071,2023-07-10 22:00:00,7.970912462696296
unit_071,2023-07-10 23:00:00,6.263841107760037
unit_071,2023-07-11 00:00:00,4.8788809323820805
unit_071,2023-07-11 01:00:00,3.9591546223972607
unit_071,2023-07-11 02:00:00,4.332464431326949
unit_071,2023-07-11 03:00:00,4.6843517006444095
unit_071,2023-07-11 04:00:00,5.080776019159389
unit_071,2023-07-11 05:00:00,4.099350036902981
unit_071,2023-07-11 06:00:00,5.337201738452833
unit_071,2023-07-11 07:00:00,10.556002747662664
unit_071,2023-07-11 08:00:00,7.89225582456765
unit_071,2023-07-11 09:00:00,9.448519072348956
unit_071,2023-07-11 10:00:00,10.311284666901576
unit_071,2023-07-11 11:00:00,11.051827713680163
unit_071,2023-07-11 12:00:00,8.523984013916568
unit_071,2023-07-11 13:00:00,9.449798301120198
unit_071,2023-07-11 14:00:00,9.11708744382611
unit_071,2023-07-11 15:00:00,10.023003605036177
unit_071,2023-07-11 16:00:00,8.810521301821723
unit_071,2023-07-11 17:00:00,10.14393668793764
unit_071,2023-07-11 18:00:00,28.430539887327157
unit_071,2023-07-11 19:00:00,28.3982448508724
unit_071,2023-07-11 20:00:00,26.617936872733765
unit_071,2023-07-11 21:00:00,27.6090765545531
unit_071,2023-07-11 22:00:00,25.883539259585405
unit_071,2023-07-11 23:00:00,8.267527286219584
unit_071,2023-07-12 00:00:00,5.981308006737024
unit_071,2023-07-12 01:00:00,4.875993815879958
unit_071,2023-07-12 02:00:00,11.58233379682398
unit_071,2023-07-12 03:00:00,10.138568944666511
unit_071,2023-07-12 04:00:00,11.934253452600467
unit_071,2023-07-12 05:00:00,11.485928232598525
unit_071,2023-07-12 06:00:00,14.448443992501332
unit_071,2023-07-12 07:00:00,16.667509657845848
unit_071,2023-07-12 08:00:00,16.893236038878822
unit_071,2023-07-12 09:00:00,21.66721410746575
unit_071,2023-07-12 10:00:00,21.522893859233793
unit_071,2023-07-12 11:00:00,19.757324615510964
unit_071,2023-07-12 12:00:00,18.433245272278462
unit_071,2023-07-12 13:00:00,18.877859860869545
unit_071,2023-07-12 14:00:00,19.32724002028632
unit_071,2023-07-12 15:00:00,16.70330970057936
unit_071,2023-07-12 16:00:00,21.426990220833556
unit_071,2023-07-12 17:00:00,20.629452773277222
unit_071,2023-07-12 18:00:00,24.399415635866816
unit_071,2023-07-12 19:00:00,23.500239153927865
unit_071,2023-07-12 20:00:00,22.83635806718161
unit_071,2023-07-12 21:00:00,20.313102935834884
unit_071,2023-07-12 22:00:00,18.515546992449476
unit_071,2023-07-12 23:00:00,18.009052059715728
unit_071,2023-07-13 00:00:00,27.00949485407386
unit_071,2023-07-13 01:00:00,28.25717973462376
unit_071,2023-07-13 02:00:00,26.308163119559104
unit_071,2023-07-13 03:00:00,26.512373899725407
unit_071,2023-07-13 04:00:00,12.52621763036146
unit_071,2023-07-13 05:00:00,12.294545881312242
unit_071,2023-07-13 06:00:00,13.316430040363503
unit_071,2023-07-13 07:00:00,15.822790061068304
unit_071,2023-07-13 08:00:00,17.229746608349828
unit_071,2023-07-13 09:00:00,17.156754898708066
unit_071,2023-07-13 10:00:00,18.422480672441925
unit_071,2023-07-13 11:00:00,15.955842283070345
unit_071,2023-07-13 12:00:00,16.554463855273458
unit_071,2023-07-13 13:00:00,15.180909375773853
unit_071,2023-07-13 14:00:00,16.79405199135524
unit_071,2023-07-13 15:00:00,15.912773089051262
unit_071,2023-07-13 16:00:00,14.894911922026688
unit_071,2023-07-13 17:00:00,19.481610212143856
unit_071,2023-07-13 18:00:00,20.06948194138448
unit_071,2023-07-13 19:00:00,20.604250417345792
unit_071,2023-07-13 20:00:00,16.25883909801639
unit_071,2023-07-13 21:00:00,16.668805497095345
unit_071,2023-07-13 22:00:00,13.616939690766271
unit_071,2023-07-13 23:00:00,11.417058439155037
unit_072,2023-06-30 00:00:00,7.0088022954360785
unit_072,2023-06-30 01:00:00,6.4938287850965395
unit_072,2023-06-30 02:00:00,7.486907008116588
unit_072,2023-06-30 03:00:00,6.572964451228994
unit_072,2023-06-30 04:00:00,7.69767824390485
unit_072,2023-06-30 05:00:00,7.094003075439908
unit_072,2023-06-30 06:00:00,12.981220617903167
unit_072,2023-06-30 07:00:00,15.33637122434881
unit_072,2023-06-30 08:00:00,13.501092009250344
unit_072,2023-06-30 09:00:00,17.62385760058289
unit_072,2023-06-30 10:00:00,15.464286844413454
unit_072,2023-06-30 11:00:00,17.590029741772828
unit_072,2023-06-30 12:00:00,18.23511199826407
unit_072,2023-06-30 13:00:00,16.554558426278987
unit_072,2023-06-30 14:00:00,14.35711736576483
unit_072,2023-06-30 15:00:00,16.55902693072108
unit_072,2023-06-30 16:00:00,17.168139561644622
unit_072,2023-06-30 17:00:00,22.361862263773443
unit_072,2023-06-30 18:00:00,21.716952069669723
unit_072,2023-06-30 19:00:00,28.415754704530404
unit_072,2023-06-30 20:00:00,34.40356385554411
unit_072,2023-06-30 21:00:00,30.01982272915072
unit_072,2023-06-30 22:00:00,23.632692555201757
unit_072,2023-06-30 23:00:00,22.31096505007689
unit_072,2023-07-01 00:00:00,8.217253804513293
unit_072,2023-07-01 01:00:00,7.617980006425981
unit_072,2023-07-01 02:00:00,8.029585638689284
unit_072,2023-07-01 03:00:00,7.96724171803283
unit_072,2023-07-01 04:00:00,12.217445238451656
unit_072,2023-07-01 05:00:00,12.674211400119496
unit_072,2023-07-01 06:00:00,15.40063324367791
unit_072,2023-07-01 07:00:00,15.065219906827055
unit_072,2023-07-01 08:00:00,13.696198403097158
unit_072,2023-07-01 09:00:00,19.248109863464386
unit_072,2023-07-01 10:00:00,13.900028111204698
unit_072,2023-07-01 11:00:00,15.773101377813338
unit_072,2023-07-01 12:00:00,14.548609501843767
unit_072,2023-07-01 13:00:00,13.11173316448493
unit_072,2023-07-01 14:00:00,14.949410647139128
unit_072,2023-07-01 15:00:00,9.98149337358225
unit_072,2023-07-01 16:00:00,12.235495705270814
unit_072,2023-07-01 17:00:00,16.993761682235494
unit_072,2023-07-01 18:00:00,15.68982985768414
unit_072,2023-07-01 19:00:00,20.11561614478946
unit_072,2023-07-01 20:00:00,14.776491349375902
unit_072,2023-07-01 21:00:00,13.59052729814611
unit_072,2023-07-01 22:00:00,11.710711973880718
unit_072,2023-07-01 23:00:00,11.152141988795629
unit_072,2023-07-02 00:00:00,9.792949419689366
unit_072,2023-07-02 01:00:00,10.193640505341977
unit_072,2023-07-02 02:00:00,10.020643763307971
unit_072,2023-07-02 03:00:00,10.56929098170746
unit_072,2023-07-02 04:00:00,12.724858299107868
unit_072,2023-07-02 05:00:00,11.374677849054324
unit_072,2023-07-02 06:00:00,10.64689767391922
unit_072,2023-07-02 07:00:00,17.06553337052021
unit_072,2023-07-02 08:00:00,15.170604694832248
unit_072,2023-07-02 09:00:00,15.86677998049928
unit_072,2023-07-02 10:00:00,17.38713175017443
unit_072,2023-07-02 11:00:00,20.17409311403825
unit_072,2023-07-02 12:00:00,19.048959951895736
unit_072,2023-07-02 13:00:00,16.021856356300656
unit_072,2023-07-02 14:00:00,16.337397576623168
unit_072,2023-07-02 15:00:00,18.332708061148757
unit_072,2023-07-02 16:00:00,18.253106079078556
unit_072,2023-07-02 17:00:00,21.934463920875476
unit_072,2023-07-02 18:00:00,25.114150892070683
unit_072,2023-07-02 19:00:00,22.90522350381906
unit_072,2023-07-02 20:00:00,25.01520664318952
unit_072,2023-07-02 21:00:00,23.503244221202436
unit_072,2023-07-02 22:00:00,24.229583711018424
unit_072,2023-07-02 23:00:00,21.777271512125765
unit_072,2023-07-03 00:00:00,16.097715691127725
unit_072,2023-07-03 01:00:00,17.30328616621166
unit_072,2023-07-03 02:00:00,16.58967847853573
unit_072,2023-07-03 03:00:00,18.040543385286863
unit_072,2023-07-03 04:00:00,17.664654910716692
unit_072,2023-07-03 05:00:00,16.255276195369674
unit_072,2023-07-03 06:00:00,16.622151851706896
unit_072,2023-07-03 07:00:00,18.637971269757323
unit_072,2023-07-03 08:00:00,25.33483497126701
unit_072,2023-07-03 09:00:00,23.633388596245616
unit_072,2023-07-03 10:00:00,17.447422009870397
unit_072,2023-07-03 11:00:00,18.157300929607725
unit_072,2023-07-03 12:00:00,13.535111254000974
unit_072,2023-07-03 13:00:00,16.804053366795475
unit_072,2023-07-03 14:00:00,18.240281293386804
unit_072,2023-07-03 15:00:00,15.768463364167236
unit_072,2023-07-03 16:00:00,18.764138737945274
unit_072,2023-07-03 17:00:00,17.47969727489634
unit_072,2023-07-03 18:00:00,19.42362314155908
unit_072,2023-07-03 19:00:00,21.578399040632796
unit_072,2023-07-03 20:00:00,22.03428804104697
unit_072,2023-07-03 21:00:00,15.390259510027027
unit_072,2023-07-03 22:00:00,11.95843718163935
unit_072,2023-07-03 23:00:00,10.930507785708016
unit_072,2023-07-04 00:00:00,5.923191877429834
unit_072,2023-07-04 01:00:00,6.504584501577104
unit_072,2023-07-04 02:00:00,6.210736241774796
unit_072,2023-07-04 03:00:00,6.672949907248709
unit_072,2023-07-04 04:00:00,6.501281337732546
unit_072,2023-07-04 05:00:00,8.905380440904462
unit_072,2023-07-04 06:00:00,8.118809098702563
unit_072,2023-07-04 07:00:00,11.811227252988648
unit_072,2023-07-04 08:00:00,13.56573041005115
unit_072,2023-07-04 09:00:00,15.580689921257015
unit_072,2023-07-04 10:00:00,16.397953537474233
unit_072,2023-07-04 11:00:00,15.997349888543583
unit_072,2023-07-04 12:00:00,14.867868189145028
unit_072,2023-07-04 13:00:00,15.999510102405218
unit_072,2023-07-04 14:00:00,10.819340555861215
unit_072,2023-07-04 15:00:00,11.178088075823922
unit_072,2023-07-04 16:00:00,14.614442142109976
unit_072,2023-07-04 17:00:00,13.308448315595584
unit_072,2023-07-04 18:00:00,17.676107751815724
unit_072,2023-07-04 19:00:00,18.739571948924713
unit_072,2023-07-04 20:00:00,17.64118421099552
unit_072,2023-07-04 21:00:00,15.3361457928663
unit_072,2023-07-04 22:00:00,13.748615408269249
unit_072,2023-07-04 23:00:00,11.568262834362276
unit_072,2023-07-05 00:00:00,7.951962509479247
unit_072,2023-07-05 01:00:00,7.208743083382114
unit_072,2023-07-05 02:00:00,7.871426495506245
unit_072,2023-07-05 03:00:00,6.186056475581896
unit_072,2023-07-05 04:00:00,7.22623683112985
unit_072,2023-07-05 05:00:00,8.048347911343273
unit_072,2023-07-05 06:00:00,8.977023717911441
unit_072,2023-07-05 07:00:00,10.261924040738291
unit_072,2023-07-05 08:00:00,13.417437535375267
unit_072,2023-07-05 09:00:00,18.87003890285337
unit_072,2023-07-05 10:00:00,16.700417479787035
unit_072,2023-07-05 11:00:00,15.828629864565734
unit_072,2023-07-05 12:00:00,12.880226439045945
unit_072,2023-07-05 13:00:00,12.94062174403399
unit_072,2023-07-05 14:00:00,12.28441085141104
unit_072,2023-07-05 15:00:00,13.12176034708678
unit_072,2023-07-05 16:00:00,15.399901990898204
unit_072,2023-07-05 17:00:00,12.779879860065815
unit_072,2023-07-05 18:00:00,16.64481955453018
unit_072,2023-07-05 19:00:00,16.305991416541094
unit_072,2023-07-05 20:00:00,15.709521681524851
unit_072,2023-07-05 21:00:00,14.119722231955846
unit_072,2023-07-05 22:00:00,9.570852762119122
unit_072,2023-07-05 23:00:00,7.503577870972273
unit_072,2023-07-06 00:00:00,4.588285596442173
unit_072,2023-07-06 01:00:00,5.4842857621186285
unit_072,2023-07-06 02:00:00,4.376982159505698
unit_072,2023-07-06 03:00:00,5.978390043133402
unit_072,2023-07-06 04:00:00,6.538957898719137
unit_072,2023-07-06 05:00:00,6.44941577879512
unit_072,2023-07-06 06:00:00,8.230971705861755
unit_072,2023-07-06 07:00:00,13.540685563389795
unit_072,2023-07-06 08:00:00,18.08724523522413
unit_072,2023-07-06 09:00:00,13.188173517370853
unit_072,2023-07-06 10:00:00,14.892862422651229
unit_072,2023-07-06 11:00:00,11.937327406493644
unit_072,2023-07-06 12:00:00,11.14679790944788
unit_072,2023-07-06 13:00:00,8.889123382406082
unit_072,2023-07-06 14:00:00,9.808588771236629
unit_072,2023-07-06 15:00:00,9.137447088070136
unit_072,2023-07-06 16:00:00,9.427867133201994
unit_072,2023-07-06 17:00:00,18.029917364688615
unit_072,2023-07-06 18:00:00,20.439080911189983
unit_072,2023-07-06 19:00:00,17.550344403777363
unit_072,2023-07-06 20:00:00,16.09107310220174
unit_072,2023-07-06 21:00:00,11.950205510634454
unit_072,2023-07-06 22:00:00,9.527785536478612
unit_072,2023-07-06 23:00:00,7.287476613559201
unit_072,2023-07-07 00:00:00,7.0088022954360785
unit_072,2023-07-07 01:00:00,6.4938287850965395
unit_072,2023-07-07 02:00:00,7.486907008116588
unit_072,2023-07-07 03:00:00,6.572964451228994
unit_072,2023-07-07 04:00:00,7.69767824390485
unit_072,2023-07-07 05:00:00,7.094003075439908
unit_072,2023-07-07 06:00:00,12.981220617903167
unit_072,2023-07-07 07:00:00,15.33637122434881
unit_072,2023-07-07 08:00:00,13.501092009250344
unit_072,2023-07-07 09:00:00,17.62385760058289
unit_072,2023-07-07 10:00:00,15.464286844413454
unit_072,2023-07-07 11:00:00,17.590029741772828
unit_072,2023-07-07 12:00:00,18.23511199826407
unit_072,2023-07-07 13:00:00,16.554558426278987
unit_072,2023-07-07 14:00:00,14.35711736576483
unit_072,2023-07-07 15:00:00,16.55902693072108
unit_072,2023-07-07 16:00:00,17.168139561644622
unit_072,2023-07-07 17:00:00,22.361862263773443
unit_072,2023-07-07 18:00:00,21.716952069669723
unit_072,2023-07-07 19:00:00,28.415754704530404
unit_072,2023-07-07 20:00:00,34.40356385554411
unit_072,2023-07-07 21:00:00,30.01982272915072
unit_072,2023-07-07 22:00:00,23.632692555201757
unit_072,2023-07-07 23:00:00,22.31096505007689
unit_072,2023-07-08 00:00:00,8.217253804513293
unit_072,2023-07-08 01:00:00,7.617980006425981
unit_072,2023-07-08 02:00:00,8.029585638689284
unit_072,2023-07-08 03:00:00,7.96724171803283
unit_072,2023-07-08 04:00:00,12.217445238451656
unit_072,2023-07-08 05:00:00,12.674211400119496
unit_072,2023-07-08 06:00:00,15.40063324367791
unit_072,2023-07-08 07:00:00,15.065219906827055
unit_072,2023-07-08 08:00:00,13.696198403097158
unit_072,2023-07-08 09:00:00,19.248109863464386
unit_072,2023-07-08 10:00:00,13.900028111204698
unit_072,2023-07-08 11:00:00,15.773101377813338
unit_072,2023-07-08 12:00:00,14.548609501843767
unit_072,2023-07-08 13:00:00,13.11173316448493
unit_072,2023-07-08 14:00:00,14.949410647139128
unit_072,2023-07-08 15:00:00,9.98149337358225
unit_072,2023-07-08 16:00:00,12.235495705270814
unit_072,2023-07-08 17:00:00,16.993761682235494
unit_072,2023-07-08 18:00:00,15.68982985768414
unit_072,2023-07-08 19:00:00,20.11561614478946
unit_072,2023-07-08 20:00:00,14.776491349375902
unit_072,2023-07-08 21:00:00,13.59052729814611
unit_072,2023-07-08 22:00:00,11.710711973880718
unit_072,2023-07-08 23:00:00,11.152141988795629
unit_072,2023-07-09 00:00:00,9.792949419689366
unit_072,2023-07-09 01:00:00,10.193640505341977
unit_072,2023-07-09 02:00:00,10.020643763307971
unit_072,2023-07-09 03:00:00,10.56929098170746
unit_072,2023-07-09 04:00:00,12.724858299107868
unit_072,2023-07-09 05:00:00,11.374677849054324
unit_072,2023-07-09 06:00:00,10.64689767391922
unit_072,2023-07-09 07:00:00,17.06553337052021
unit_072,2023-07-09 08:00:00,15.170604694832248
unit_072,2023-07-09 09:00:00,15.86677998049928
unit_072,2023-07-09 10:00:00,17.38713175017443
unit_072,2023-07-09 11:00:00,20.17409311403825
unit_072,2023-07-09 12:00:00,19.048959951895736
unit_072,2023-07-09 13:00:00,16.021856356300656
unit_072,2023-07-09 14:00:00,16.337397576623168
unit_072,2023-07-09 15:00:00,18.332708061148757
unit_072,2023-07-09 16:00:00,18.253106079078556
unit_072,2023-07-09 17:00:00,21.934463920875476
unit_072,2023-07-09 18:00:00,25.114150892070683
unit_072,2023-07-09 19:00:00,22.90522350381906
unit_072,2023-07-09 20:00:00,25.01520664318952
unit_072,2023-07-09 21:00:00,23.503244221202436
unit_072,2023-07-09 22:00:00,24.229583711018424
unit_072,2023-07-09 23:00:00,21.777271512125765
unit_072,2023-07-10 00:00:00,16.097715691127725
unit_072,2023-07-10 01:00:00,17.30328616621166
unit_072,2023-07-10 02:00:00,16.58967847853573
unit_072,2023-07-10 03:00:00,18.040543385286863
unit_072,2023-07-10 04:00:00,17.664654910716692
unit_072,2023-07-10 05:00:00,16.255276195369674
unit_072,2023-07-10 06:00:00,16.622151851706896
unit_072,2023-07-10 07:00:00,18.637971269757323
unit_072,2023-07-10 08:00:00,25.33483497126701
unit_072,2023-07-10 09:00:00,23.633388596245616
unit_072,2023-07-10 10:00:00,17.447422009870397
unit_072,2023-07-10 11:00:00,18.157300929607725
unit_072,2023-07-10 12:00:00,13.535111254000974
unit_072,2023-07-10 13:00:00,16.804053366795475
unit_072,2023-07-10 14:00:00,18.240281293386804
unit_072,2023-07-10 15:00:00,15.768463364167236
unit_072,2023-07-10 16:00:00,18.764138737945274
unit_072,2023-07-10 17:00:00,17.47969727489634
unit_072,2023-07-10 18:00:00,19.42362314155908
unit_072,2023-07-10 19:00:00,21.578399040632796
unit_072,2023-07-10 20:00:00,22.03428804104697
unit_072,2023-07-10 21:00:00,15.390259510027027
unit_072,2023-07-10 22:00:00,11.95843718163935
unit_072,2023-07-10 23:00:00,10.930507785708016
unit_072,2023-07-11 00:00:00,5.923191877429834
unit_072,2023-07-11 01:00:00,6.504584501577104
unit_072,2023-07-11 02:00:00,6.210736241774796
unit_072,2023-07-11 03:00:00,6.672949907248709
unit_072,2023-07-11 04:00:00,6.501281337732546
unit_072,2023-07-11 05:00:00,8.905380440904462
unit_072,2023-07-11 06:00:00,8.118809098702563
unit_072,2023-07-11 07:00:00,11.811227252988648
unit_072,2023-07-11 08:00:00,13.56573041005115
unit_072,2023-07-11 09:00:00,15.580689921257015
unit_072,2023-07-11 10:00:00,16.397953537474233
unit_072,2023-07-11 11:00:00,15.997349888543583
unit_072,2023-07-11 12:00:00,14.867868189145028
unit_072,2023-07-11 13:00:00,15.999510102405218
unit_072,2023-07-11 14:00:00,10.819340555861215
unit_072,2023-07-11 15:00:00,11.178088075823922
unit_072,2023-07-11 16:00:00,14.614442142109976
unit_072,2023-07-11 17:00:00,13.308448315595584
unit_072,2023-07-11 18:00:00,17.676107751815724
unit_072,2023-07-11 19:00:00,18.739571948924713
unit_072,2023-07-11 20:00:00,17.64118421099552
unit_072,2023-07-11 21:00:00,15.3361457928663
unit_072,2023-07-11 22:00:00,13.748615408269249
unit_072,2023-07-11 23:00:00,11.568262834362276
unit_072,2023-07-12 00:00:00,7.951962509479247
unit_072,2023-07-12 01:00:00,7.208743083382114
unit_072,2023-07-12 02:00:00,7.871426495506245
unit_072,2023-07-12 03:00:00,6.186056475581896
unit_072,2023-07-12 04:00:00,7.22623683112985
unit_072,2023-07-12 05:00:00,8.048347911343273
unit_072,2023-07-12 06:00:00,8.977023717911441
unit_072,2023-07-12 07:00:00,10.261924040738291
unit_072,2023-07-12 08:00:00,13.417437535375267
unit_072,2023-07-12 09:00:00,18.87003890285337
unit_072,2023-07-12 10:00:00,16.700417479787035
unit_072,2023-07-12 11:00:00,15.828629864565734
unit_072,2023-07-12 12:00:00,12.880226439045945
unit_072,2023-07-12 13:00:00,12.94062174403399
unit_072,2023-07-12 14:00:00,12.28441085141104
unit_072,2023-07-12 15:00:00,13.12176034708678
unit_072,2023-07-12 16:00:00,15.399901990898204
unit_072,2023-07-12 17:00:00,12.779879860065815
unit_072,2023-07-12 18:00:00,16.64481955453018
unit_072,2023-07-12 19:00:00,16.305991416541094
unit_072,2023-07-12 20:00:00,15.709521681524851
unit_072,2023-07-12 21:00:00,14.119722231955846
unit_072,2023-07-12 22:00:00,9.570852762119122
unit_072,2023-07-12 23:00:00,7.503577870972273
unit_072,2023-07-13 00:00:00,4.588285596442173
unit_072,2023-07-13 01:00:00,5.4842857621186285
unit_072,2023-07-13 02:00:00,4.376982159505698
unit_072,2023-07-13 03:00:00,5.978390043133402
unit_072,2023-07-13 04:00:00,6.538957898719137
unit_072,2023-07-13 05:00:00,6.44941577879512
unit_072,2023-07-13 06:00:00,8.230971705861755
unit_072,2023-07-13 07:00:00,13.540685563389795
unit_072,2023-07-13 08:00:00,18.08724523522413
unit_072,2023-07-13 09:00:00,13.188173517370853
unit_072,2023-07-13 10:00:00,14.892862422651229
unit_072,2023-07-13 11:00:00,11.937327406493644
unit_072,2023-07-13 12:00:00,11.14679790944788
unit_072,2023-07-13 13:00:00,8.889123382406082
unit_072,2023-07-13 14:00:00,9.808588771236629
unit_072,2023-07-13 15:00:00,9.137447088070136
unit_072,2023-07-13 16:00:00,9.427867133201994
unit_072,2023-07-13 17:00:00,18.029917364688615
unit_072,2023-07-13 18:00:00,20.439080911189983
unit_072,2023-07-13 19:00:00,17.550344403777363
unit_072,2023-07-13 20:00:00,16.09107310220174
unit_072,2023-07-13 21:00:00,11.950205510634454
unit_072,2023-07-13 22:00:00,9.527785536478612
unit_072,2023-07-13 23:00:00,7.287476613559201
unit_073,2023-06-30 00:00:00,4.222386932587905
unit_073,2023-06-30 01:00:00,3.3608594344631317
unit_073,2023-06-30 02:00:00,3.011633613187587
unit_073,2023-06-30 03:00:00,4.020947519626448
unit_073,2023-06-30 04:00:00,3.965537756154165
unit_073,2023-06-30 05:00:00,3.3362120797876433
unit_073,2023-06-30 06:00:00,5.747302689649306
unit_073,2023-06-30 07:00:00,16.266123920451225
unit_073,2023-06-30 08:00:00,13.981958485596037
unit_073,2023-06-30 09:00:00,15.94196774863811
unit_073,2023-06-30 10:00:00,14.643862228279747
unit_073,2023-06-30 11:00:00,12.968108322905987
unit_073,2023-06-30 12:00:00,11.88250883360826
unit_073,2023-06-30 13:00:00,13.486106322269292
unit_073,2023-06-30 14:00:00,10.53803448469327
unit_073,2023-06-30 15:00:00,11.981010199061078
unit_073,2023-06-30 16:00:00,11.508740024531068
unit_073,2023-06-30 17:00:00,15.35579199441331
unit_073,2023-06-30 18:00:00,17.93738140820365
unit_073,2023-06-30 19:00:00,20.642311102344312
unit_073,2023-06-30 20:00:00,18.84289396450713
unit_073,2023-06-30 21:00:00,14.738695045804697
unit_073,2023-06-30 22:00:00,10.53316726936147
unit_073,2023-06-30 23:00:00,7.381591582424901
unit_073,2023-07-01 00:00:00,5.413164273151532
unit_073,2023-07-01 01:00:00,3.3012254181209824
unit_073,2023-07-01 02:00:00,6.350773289062563
unit_073,2023-07-01 03:00:00,4.977083161250001
unit_073,2023-07-01 04:00:00,4.7958394459094515
unit_073,2023-07-01 05:00:00,6.641643756580339
unit_073,2023-07-01 06:00:00,7.281171867886668
unit_073,2023-07-01 07:00:00,7.308959777722235
unit_073,2023-07-01 08:00:00,8.840967806468308
unit_073,2023-07-01 09:00:00,9.071638715953254
unit_073,2023-07-01 10:00:00,10.193700489279264
unit_073,2023-07-01 11:00:00,11.237935907816976
unit_073,2023-07-01 12:00:00,10.989086189563247
unit_073,2023-07-01 13:00:00,11.357020519164598
unit_073,2023-07-01 14:00:00,9.249708415032677
unit_073,2023-07-01 15:00:00,7.62146265831033
unit_073,2023-07-01 16:00:00,7.461666589529731
unit_073,2023-07-01 17:00:00,8.998279936669796
unit_073,2023-07-01 18:00:00,13.476914115438449
unit_073,2023-07-01 19:00:00,13.981503343903194
unit_073,2023-07-01 20:00:00,10.938061180306962
unit_073,2023-07-01 21:00:00,8.606645692011616
unit_073,2023-07-01 22:00:00,10.567808898282223
unit_073,2023-07-01 23:00:00,6.007080889318264
unit_073,2023-07-02 00:00:00,4.033173442039205
unit_073,2023-07-02 01:00:00,5.38488172068589
unit_073,2023-07-02 02:00:00,4.5568769581538575
unit_073,2023-07-02 03:00:00,7.582501250429694
unit_073,2023-07-02 04:00:00,7.41383895419416
unit_073,2023-07-02 05:00:00,6.586150783105728
unit_073,2023-07-02 06:00:00,6.446855518737543
unit_073,2023-07-02 07:00:00,14.32336182993673
unit_073,2023-07-02 08:00:00,12.40705568623695
unit_073,2023-07-02 09:00:00,12.58029435891076
unit_073,2023-07-02 10:00:00,2.534773942130116
unit_073,2023-07-02 11:00:00,1.8775825424367931
unit_073,2023-07-02 12:00:00,2.8337949286596493
unit_073,2023-07-02 13:00:00,2.561206374537773
unit_073,2023-07-02 14:00:00,1.8143265751323616
unit_073,2023-07-02 15:00:00,2.3475445751696915
unit_073,2023-07-02 16:00:00,2.3310864969977136
unit_073,2023-07-02 17:00:00,3.2410060942507632
unit_073,2023-07-02 18:00:00,3.1691828631290373
unit_073,2023-07-02 19:00:00,2.3907522821932994
unit_073,2023-07-02 20:00:00,2.9437521773719695
unit_073,2023-07-02 21:00:00,3.316658314573281
unit_073,2023-07-02 22:00:00,3.1740274881573467
unit_073,2023-07-02 23:00:00,3.2807217724429942
unit_073,2023-07-03 00:00:00,2.1494916575979555
unit_073,2023-07-03 01:00:00,1.7903786067844207
unit_073,2023-07-03 02:00:00,2.004212579371729
unit_073,2023-07-03 03:00:00,2.1265999168950924
unit_073,2023-07-03 04:00:00,10.095058929183253
unit_073,2023-07-03 05:00:00,8.569678002146153
unit_073,2023-07-03 06:00:00,8.201244268628006
unit_073,2023-07-03 07:00:00,11.25312269253178
unit_073,2023-07-03 08:00:00,14.342958577092393
unit_073,2023-07-03 09:00:00,12.537802018139704
unit_073,2023-07-03 10:00:00,11.085624443576588
unit_073,2023-07-03 11:00:00,12.290153400284666
