series_id,timestamp,prediction
unit_069,2023-07-11 08:00:00,13.038822578123682
unit_069,2023-07-11 09:00:00,14.775567735476148
unit_069,2023-07-11 10:00:00,15.169203512736106
unit_069,2023-07-11 11:00:00,14.518430940919083
unit_069,2023-07-11 12:00:00,13.427161414063338
unit_069,2023-07-11 13:00:00,12.595405759891701
unit_069,2023-07-11 14:00:00,11.66065181598005
unit_069,2023-07-11 15:00:00,12.21153281367562
unit_069,2023-07-11 16:00:00,14.505719003098934
unit_069,2023-07-11 17:00:00,17.267245353168903
unit_069,2023-07-11 18:00:00,20.027041222326986
unit_069,2023-07-11 19:00:00,20.928701969163594
unit_069,2023-07-11 20:00:00,20.576128299964637
unit_069,2023-07-11 21:00:00,17.35130970142
unit_069,2023-07-11 22:00:00,14.007340235555631
unit_069,2023-07-11 23:00:00,10.516933992242944
unit_069,2023-07-12 00:00:00,7.492820522601351
unit_069,2023-07-12 01:00:00,7.213201179591981
unit_069,2023-07-12 02:00:00,7.900287784172335
unit_069,2023-07-12 03:00:00,8.013477291219392
unit_069,2023-07-12 04:00:00,7.4938429041714105
unit_069,2023-07-12 05:00:00,8.548416822353746
unit_069,2023-07-12 06:00:00,9.828805956833902
unit_069,2023-07-12 07:00:00,10.84468849992114
unit_069,2023-07-12 08:00:00,12.953554879433655
unit_069,2023-07-12 09:00:00,14.777647851241827
unit_069,2023-07-12 10:00:00,15.50529732027111
unit_069,2023-07-12 11:00:00,14.93214214842203
unit_069,2023-07-12 12:00:00,13.862665906103457
unit_069,2023-07-12 13:00:00,12.449774174713001
unit_069,2023-07-12 14:00:00,11.845501932606746
unit_069,2023-07-12 15:00:00,12.426138663670335
unit_069,2023-07-12 16:00:00,13.875215079808918
unit_069,2023-07-12 17:00:00,16.65034988182385
unit_069,2023-07-12 18:00:00,20.04906559231106
unit_069,2023-07-12 19:00:00,20.646872208754587
unit_069,2023-07-12 20:00:00,19.372820148459304
unit_069,2023-07-12 21:00:00,16.220939967925545
unit_069,2023-07-12 22:00:00,12.694960524906566
unit_069,2023-07-12 23:00:00,10.448608018765148
unit_069,2023-07-13 00:00:00,6.458945258344764
unit_069,2023-07-13 01:00:00,6.976223970738009
unit_069,2023-07-13 02:00:00,6.463670814103943
unit_069,2023-07-13 03:00:00,6.442648908462815
unit_069,2023-07-13 04:00:00,6.267244255764563
unit_069,2023-07-13 05:00:00,6.980779750377564
unit_069,2023-07-13 06:00:00,8.702532386403519
unit_069,2023-07-13 07:00:00,10.025754606290503
unit_069,2023-07-13 08:00:00,12.539133218336344
unit_069,2023-07-13 09:00:00,13.759208918319626
unit_069,2023-07-13 10:00:00,14.857662044112008
unit_069,2023-07-13 11:00:00,14.665457943780485
unit_069,2023-07-13 12:00:00,13.288322000135889
unit_069,2023-07-13 13:00:00,11.587740321163174
unit_069,2023-07-13 14:00:00,11.154183768981106
unit_069,2023-07-13 15:00:00,11.498283579466662
unit_069,2023-07-13 16:00:00,12.867690636117386
unit_069,2023-07-13 17:00:00,15.561454261929377
unit_069,2023-07-13 18:00:00,18.814475387004304
unit_069,2023-07-13 19:00:00,19.499264750894643
unit_069,2023-07-13 20:00:00,19.045483820386846
unit_069,2023-07-13 21:00:00,15.117699600966272
unit_069,2023-07-13 22:00:00,12.065651044479278
unit_069,2023-07-13 23:00:00,8.701075443294725
unit_070,2023-06-30 00:00:00,7.360000644991831
unit_070,2023-06-30 01:00:00,7.618925251332079
unit_070,2023-06-30 02:00:00,8.621632991304432
unit_070,2023-06-30 03:00:00,8.521750565152885
unit_070,2023-06-30 04:00:00,10.056602099669583
unit_070,2023-06-30 05:00:00,10.856950575740505
unit_070,2023-06-30 06:00:00,12.561437324576229
unit_070,2023-06-30 07:00:00,14.061709544830602
unit_070,2023-06-30 08:00:00,15.269478995871033
unit_070,2023-06-30 09:00:00,17.237263624216475
unit_070,2023-06-30 10:00:00,17.593481381203375
unit_070,2023-06-30 11:00:00,16.996068040823474
unit_070,2023-06-30 12:00:00,15.917983858051524
unit_070,2023-06-30 13:00:00,14.544884734578389
unit_070,2023-06-30 14:00:00,14.226319191216273
unit_070,2023-06-30 15:00:00,14.86060574258984
unit_070,2023-06-30 16:00:00,17.34585687158035
unit_070,2023-06-30 17:00:00,20.597102055109477
unit_070,2023-06-30 18:00:00,22.6572215250919
unit_070,2023-06-30 19:00:00,24.474280071442227
unit_070,2023-06-30 20:00:00,23.406943583104997
unit_070,2023-06-30 21:00:00,18.83912778854568
unit_070,2023-06-30 22:00:00,16.043341574620438
unit_070,2023-06-30 23:00:00,11.875360040654192
unit_070,2023-07-01 00:00:00,7.849503360193691
unit_070,2023-07-01 01:00:00,7.87035896282772
unit_070,2023-07-01 02:00:00,7.896107954467185
unit_070,2023-07-01 03:00:00,8.276090629956053
unit_070,2023-07-01 04:00:00,8.388068708426873
unit_070,2023-07-01 05:00:00,8.910333662514871
unit_070,2023-07-01 06:00:00,10.46922144711836
unit_070,2023-07-01 07:00:00,11.472543069700118
unit_070,2023-07-01 08:00:00,13.103012441234716
unit_070,2023-07-01 09:00:00,14.263694996830925
unit_070,2023-07-01 10:00:00,14.77070355120088
unit_070,2023-07-01 11:00:00,14.538045827089086
unit_070,2023-07-01 12:00:00,13.526791860910883
unit_070,2023-07-01 13:00:00,12.172541151534853
unit_070,2023-07-01 14:00:00,11.38297809121037
unit_070,2023-07-01 15:00:00,11.89487336317938
unit_070,2023-07-01 16:00:00,13.653362236228634
unit_070,2023-07-01 17:00:00,15.658379101513408
unit_070,2023-07-01 18:00:00,18.371465433626557
unit_070,2023-07-01 19:00:00,19.11051290106651
unit_070,2023-07-01 20:00:00,18.395113881268852
unit_070,2023-07-01 21:00:00,16.3004658269714
unit_070,2023-07-01 22:00:00,13.173826508722687
unit_070,2023-07-01 23:00:00,10.003215966304996
unit_070,2023-07-02 00:00:00,8.194628929428031
unit_070,2023-07-02 01:00:00,8.236695555562262
unit_070,2023-07-02 02:00:00,8.583240905487434
unit_070,2023-07-02 03:00:00,8.41432559608502
unit_070,2023-07-02 04:00:00,9.628171077055207
unit_070,2023-07-02 05:00:00,9.744266760328301
unit_070,2023-07-02 06:00:00,10.445838340904317
unit_070,2023-07-02 07:00:00,11.606209637844431
unit_070,2023-07-02 08:00:00,13.178888885963623
unit_070,2023-07-02 09:00:00,13.871691808725346
unit_070,2023-07-02 10:00:00,14.669221097061657
unit_070,2023-07-02 11:00:00,14.538370403897709
unit_070,2023-07-02 12:00:00,12.980234743498098
unit_070,2023-07-02 13:00:00,11.374846772721481
unit_070,2023-07-02 14:00:00,11.392959235310185
unit_070,2023-07-02 15:00:00,11.687369936589876
unit_070,2023-07-02 16:00:00,13.666286098820448
unit_070,2023-07-02 17:00:00,15.919933871461957
unit_070,2023-07-02 18:00:00,17.585039276385757
unit_070,2023-07-02 19:00:00,18.01337781409976
unit_070,2023-07-02 20:00:00,17.408750599530446
unit_070,2023-07-02 21:00:00,15.316807216039903
unit_070,2023-07-02 22:00:00,12.201003457348163
unit_070,2023-07-02 23:00:00,10.579242504949544
unit_070,2023-07-03 00:00:00,8.077852064616136
unit_070,2023-07-03 01:00:00,8.077420159133062
unit_070,2023-07-03 02:00:00,8.221097547599912
unit_070,2023-07-03 03:00:00,8.8860727880425
unit_070,2023-07-03 04:00:00,9.963245427037297
unit_070,2023-07-03 05:00:00,10.728558934372094
unit_070,2023-07-03 06:00:00,12.140081794632522
unit_070,2023-07-03 07:00:00,14.570860010824232
unit_070,2023-07-03 08:00:00,17.078731369610587
unit_070,2023-07-03 09:00:00,18.57903305092845
unit_070,2023-07-03 10:00:00,19.81346874353364
unit_070,2023-07-03 11:00:00,18.542139411973878
unit_070,2023-07-03 12:00:00,17.488176158567118
unit_070,2023-07-03 13:00:00,16.317818706164992
unit_070,2023-07-03 14:00:00,15.852597049472964
unit_070,2023-07-03 15:00:00,16.364275148881195
unit_070,2023-07-03 16:00:00,19.047222101102452
unit_070,2023-07-03 17:00:00,23.379246086715366
unit_070,2023-07-03 18:00:00,26.382101449949236
unit_070,2023-07-03 19:00:00,28.192602013915504
unit_070,2023-07-03 20:00:00,26.0157743260935
unit_070,2023-07-03 21:00:00,20.713480348905005
unit_070,2023-07-03 22:00:00,15.915736310690452
unit_070,2023-07-03 23:00:00,12.190267012874
unit_070,2023-07-04 00:00:00,8.012801827899157
unit_070,2023-07-04 01:00:00,7.290852555876309
unit_070,2023-07-04 02:00:00,8.779314822203796
unit_070,2023-07-04 03:00:00,9.219562563560126
unit_070,2023-07-04 04:00:00,8.7692054540753
unit_070,2023-07-04 05:00:00,10.255034160809348
unit_070,2023-07-04 06:00:00,12.420693154547081
unit_070,2023-07-04 07:00:00,14.883113851371323
unit_070,2023-07-04 08:00:00,16.94776883773275
unit_070,2023-07-04 09:00:00,18.35348108475766
unit_070,2023-07-04 10:00:00,19.131726665206052
unit_070,2023-07-04 11:00:00,18.71167311607805
unit_070,2023-07-04 12:00:00,15.94392201754694
unit_070,2023-07-04 13:00:00,14.402276513461661
unit_070,2023-07-04 14:00:00,13.06555236717519
unit_070,2023-07-04 15:00:00,13.531709822872786
unit_070,2023-07-04 16:00:00,16.201188328903125
unit_070,2023-07-04 17:00:00,18.80510265595089
unit_070,2023-07-04 18:00:00,22.27433179198226
unit_070,2023-07-04 19:00:00,23.580297906601327
unit_070,2023-07-04 20:00:00,21.836954809420412
unit_070,2023-07-04 21:00:00,18.71926318272361
unit_070,2023-07-04 22:00:00,15.792379451862589
unit_070,2023-07-04 23:00:00,11.763570342618518
unit_070,2023-07-05 00:00:00,8.17131408403204
unit_070,2023-07-05 01:00:00,8.07055046053992
unit_070,2023-07-05 02:00:00,7.556684972034786
unit_070,2023-07-05 03:00:00,7.632260887365306
unit_070,2023-07-05 04:00:00,7.736805962790745
unit_070,2023-07-05 05:00:00,8.617164186287239
unit_070,2023-07-05 06:00:00,10.279026845943186
unit_070,2023-07-05 07:00:00,12.003908451435771
unit_070,2023-07-05 08:00:00,14.828181253880663
unit_070,2023-07-05 09:00:00,16.624626692412583
unit_070,2023-07-05 10:00:00,18.31116153510896
unit_070,2023-07-05 11:00:00,17.59916990616486
unit_070,2023-07-05 12:00:00,15.760711400368105
unit_070,2023-07-05 13:00:00,14.028286739340505
unit_070,2023-07-05 14:00:00,13.283832450902166
unit_070,2023-07-05 15:00:00,13.919286641244362
unit_070,2023-07-05 16:00:00,16.626949163608803
unit_070,2023-07-05 17:00:00,21.05042440536001
unit_070,2023-07-05 18:00:00,23.884059251811205
unit_070,2023-07-05 19:00:00,25.629171796457396
unit_070,2023-07-05 20:00:00,23.661345097631695
unit_070,2023-07-05 21:00:00,20.120191546002538
unit_070,2023-07-05 22:00:00,15.268392488108436
unit_070,2023-07-05 23:00:00,12.287080650166827
unit_070,2023-07-06 00:00:00,7.942670760793342
unit_070,2023-07-06 01:00:00,7.8512778530243015
unit_070,2023-07-06 02:00:00,7.594657988322394
unit_070,2023-07-06 03:00:00,7.893742796048277
unit_070,2023-07-06 04:00:00,8.566425986701592
unit_070,2023-07-06 05:00:00,9.47100246897195
unit_070,2023-07-06 06:00:00,11.609986059060132
unit_070,2023-07-06 07:00:00,12.938208573241193
unit_070,2023-07-06 08:00:00,15.069910522181045
unit_070,2023-07-06 09:00:00,17.09958651328302
unit_070,2023-07-06 10:00:00,18.184170585670916
unit_070,2023-07-06 11:00:00,17.599174364450704
unit_070,2023-07-06 12:00:00,15.865179185240446
unit_070,2023-07-06 13:00:00,14.29208561578078
unit_070,2023-07-06 14:00:00,13.633911848741649
unit_070,2023-07-06 15:00:00,14.347339780745815
unit_070,2023-07-06 16:00:00,16.215018430620425
unit_070,2023-07-06 17:00:00,19.36226917844667
unit_070,2023-07-06 18:00:00,22.73801643241626
unit_070,2023-07-06 19:00:00,24.17290909558848
unit_070,2023-07-06 20:00:00,22.000247591048492
unit_070,2023-07-06 21:00:00,19.022044469567657
unit_070,2023-07-06 22:00:00,14.419698048866822
unit_070,2023-07-06 23:00:00,10.973080328674682
unit_070,2023-07-07 00:00:00,7.360000644991831
unit_070,2023-07-07 01:00:00,7.618925251332079
unit_070,2023-07-07 02:00:00,8.621632991304432
unit_070,2023-07-07 03:00:00,8.521750565152885
unit_070,2023-07-07 04:00:00,10.056602099669583
unit_070,2023-07-07 05:00:00,10.856950575740505
unit_070,2023-07-07 06:00:00,12.561437324576229
unit_070,2023-07-07 07:00:00,14.061709544830602
unit_070,2023-07-07 08:00:00,15.269478995871033
unit_070,2023-07-07 09:00:00,17.237263624216475
unit_070,2023-07-07 10:00:00,17.593481381203375
unit_070,2023-07-07 11:00:00,16.996068040823474
unit_070,2023-07-07 12:00:00,15.917983858051524
unit_070,2023-07-07 13:00:00,14.544884734578389
unit_070,2023-07-07 14:00:00,14.226319191216273
unit_070,2023-07-07 15:00:00,14.86060574258984
unit_070,2023-07-07 16:00:00,17.34585687158035
unit_070,2023-07-07 17:00:00,20.597102055109477
unit_070,2023-07-07 18:00:00,22.6572215250919
unit_070,2023-07-07 19:00:00,24.474280071442227
unit_070,2023-07-07 20:00:00,23.406943583104997
unit_070,2023-07-07 21:00:00,18.83912778854568
unit_070,2023-07-07 22:00:00,16.043341574620438
unit_070,2023-07-07 23:00:00,11.875360040654192
unit_070,2023-07-08 00:00:00,7.849503360193691
unit_070,2023-07-08 01:00:00,7.87035896282772
unit_070,2023-07-08 02:00:00,7.896107954467185
unit_070,2023-07-08 03:00:00,8.276090629956053
unit_070,2023-07-08 04:00:00,8.388068708426873
unit_070,2023-07-08 05:00:00,8.910333662514871
unit_070,2023-07-08 06:00:00,10.46922144711836
unit_070,2023-07-08 07:00:00,11.472543069700118
unit_070,2023-07-08 08:00:00,13.103012441234716
unit_070,2023-07-08 09:00:00,14.263694996830925
unit_070,2023-07-08 10:00:00,14.77070355120088
unit_070,2023-07-08 11:00:00,14.538045827089086
unit_070,2023-07-08 12:00:00,13.526791860910883
unit_070,2023-07-08 13:00:00,12.172541151534853
unit_070,2023-07-08 14:00:00,11.38297809121037
unit_070,2023-07-08 15:00:00,11.89487336317938
unit_070,2023-07-08 16:00:00,13.653362236228634
unit_070,2023-07-08 17:00:00,15.658379101513408
unit_070,2023-07-08 18:00:00,18.371465433626557
unit_070,2023-07-08 19:00:00,19.11051290106651
unit_070,2023-07-08 20:00:00,18.395113881268852
unit_070,2023-07-08 21:00:00,16.3004658269714
unit_070,2023-07-08 22:00:00,13.173826508722687
unit_070,2023-07-08 23:00:00,10.003215966304996
unit_070,2023-07-09 00:00:00,8.194628929428031
unit_070,2023-07-09 01:00:00,8.236695555562262
unit_070,2023-07-09 02:00:00,8.583240905487434
unit_070,2023-07-09 03:00:00,8.41432559608502
unit_070,2023-07-09 04:00:00,9.628171077055207
unit_070,2023-07-09 05:00:00,9.744266760328301
unit_070,2023-07-09 06:00:00,10.445838340904317
unit_070,2023-07-09 07:00:00,11.606209637844431
unit_070,2023-07-09 08:00:00,13.178888885963623
unit_070,2023-07-09 09:00:00,13.871691808725346
unit_070,2023-07-09 10:00:00,14.669221097061657
unit_070,2023-07-09 11:00:00,14.538370403897709
unit_070,2023-07-09 12:00:00,12.980234743498098
unit_070,2023-07-09 13:00:00,11.374846772721481
unit_070,2023-07-09 14:00:00,11.392959235310185
unit_070,2023-07-09 15:00:00,11.687369936589876
unit_070,2023-07-09 16:00:00,13.666286098820448
unit_070,2023-07-09 17:00:00,15.919933871461957
unit_070,2023-07-09 18:00:00,17.585039276385757
unit_070,2023-07-09 19:00:00,18.01337781409976
unit_070,2023-07-09 20:00:00,17.408750599530446
unit_070,2023-07-09 21:00:00,15.316807216039903
unit_070,2023-07-09 22:00:00,12.201003457348163
unit_070,2023-07-09 23:00:00,10.579242504949544
unit_070,2023-07-10 00:00:00,8.077852064616136
unit_070,2023-07-10 01:00:00,8.077420159133062
unit_070,2023-07-10 02:00:00,8.221097547599912
unit_070,2023-07-10 03:00:00,8.8860727880425
unit_070,2023-07-10 04:00:00,9.963245427037297
unit_070,2023-07-10 05:00:00,10.728558934372094
unit_070,2023-07-10 06:00:00,12.140081794632522
unit_070,2023-07-10 07:00:00,14.570860010824232
unit_070,2023-07-10 08:00:00,17.078731369610587
unit_070,2023-07-10 09:00:00,18.57903305092845
unit_070,2023-07-10 10:00:00,19.81346874353364
unit_070,2023-07-10 11:00:00,18.542139411973878
unit_070,2023-07-10 12:00:00,17.488176158567118
unit_070,2023-07-10 13:00:00,16.317818706164992
unit_070,2023-07-10 14:00:00,15.852597049472964
unit_070,2023-07-10 15:00:00,16.364275148881195
unit_070,2023-07-10 16:00:00,19.047222101102452
unit_070,2023-07-10 17:00:00,23.379246086715366
unit_070,2023-07-10 18:00:00,26.382101449949236
unit_070,2023-07-10 19:00:00,28.192602013915504
unit_070,2023-07-10 20:00:00,26.0157743260935
unit_070,2023-07-10 21:00:00,20.713480348905005
unit_070,2023-07-10 22:00:00,15.915736310690452
unit_070,2023-07-10 23:00:00,12.190267012874
unit_070,2023-07-11 00:00:00,8.012801827899157
unit_070,2023-07-11 01:00:00,7.290852555876309
unit_070,2023-07-11 02:00:00,8.779314822203796
unit_070,2023-07-11 03:00:00,9.219562563560126
unit_070,2023-07-11 04:00:00,8.7692054540753
unit_070,2023-07-11 05:00:00,10.255034160809348
unit_070,2023-07-11 06:00:00,12.420693154547081
unit_070,2023-07-11 07:00:00,14.883113851371323
unit_070,2023-07-11 08:00:00,16.94776883773275
unit_070,2023-07-11 09:00:00,18.35348108475766
unit_070,2023-07-11 10:00:00,19.131726665206052
unit_070,2023-07-11 11:00:00,18.71167311607805
unit_070,2023-07-11 12:00:00,15.94392201754694
unit_070,2023-07-11 13:00:00,14.402276513461661
unit_070,2023-07-11 14:00:00,13.06555236717519
unit_070,2023-07-11 15:00:00,13.531709822872786
unit_070,2023-07-11 16:00:00,16.201188328903125
unit_070,2023-07-11 17:00:00,18.80510265595089
unit_070,2023-07-11 18:00:00,22.27433179198226
unit_070,2023-07-11 19:00:00,23.580297906601327
unit_070,2023-07-11 20:00:00,21.836954809420412
unit_070,2023-07-11 21:00:00,18.71926318272361
unit_070,2023-07-11 22:00:00,15.792379451862589
unit_070,2023-07-11 23:00:00,11.763570342618518
unit_070,2023-07-12 00:00:00,8.17131408403204
unit_070,2023-07-12 01:00:00,8.07055046053992
unit_070,2023-07-12 02:00:00,7.556684972034786
unit_070,2023-07-12 03:00:00,7.632260887365306
unit_070,2023-07-12 04:00:00,7.736805962790745
unit_070,2023-07-12 05:00:00,8.617164186287239
unit_070,2023-07-12 06:00:00,10.279026845943186
unit_070,2023-07-12 07:00:00,12.003908451435771
unit_070,2023-07-12 08:00:00,14.828181253880663
unit_070,2023-07-12 09:00:00,16.624626692412583
unit_070,2023-07-12 10:00:00,18.31116153510896
unit_070,2023-07-12 11:00:00,17.59916990616486
unit_070,2023-07-12 12:00:00,15.760711400368105
unit_070,2023-07-12 13:00:00,14.028286739340505
unit_070,2023-07-12 14:00:00,13.283832450902166
unit_070,2023-07-12 15:00:00,13.919286641244362
unit_070,2023-07-12 16:00:00,16.626949163608803
unit_070,2023-07-12 17:00:00,21.05042440536001
unit_070,2023-07-12 18:00:00,23.884059251811205
unit_070,2023-07-12 19:00:00,25.629171796457396
unit_070,2023-07-12 20:00:00,23.661345097631695
unit_070,2023-07-12 21:00:00,20.120191546002538
unit_070,2023-07-12 22:00:00,15.268392488108436
unit_070,2023-07-12 23:00:00,12.287080650166827
unit_070,2023-07-13 00:00:00,7.942670760793342
unit_070,2023-07-13 01:00:00,7.8512778530243015
unit_070,2023-07-13 02:00:00,7.594657988322394
unit_070,2023-07-13 03:00:00,7.893742796048277
unit_070,2023-07-13 04:00:00,8.566425986701592
unit_070,2023-07-13 05:00:00,9.47100246897195
unit_070,2023-07-13 06:00:00,11.609986059060132
unit_070,2023-07-13 07:00:00,12.938208573241193
unit_070,2023-07-13 08:00:00,15.069910522181045
unit_070,2023-07-13 09:00:00,17.09958651328302
unit_070,2023-07-13 10:00:00,18.184170585670916
unit_070,2023-07-13 11:00:00,17.599174364450704
unit_070,2023-07-13 12:00:00,15.865179185240446
unit_070,2023-07-13 13:00:00,14.29208561578078
unit_070,2023-07-13 14:00:00,13.633911848741649
unit_070,2023-07-13 15:00:00,14.347339780745815
unit_070,2023-07-13 16:00:00,16.215018430620425
unit_070,2023-07-13 17:00:00,19.36226917844667
unit_070,2023-07-13 18:00:00,22.73801643241626
unit_070,2023-07-13 19:00:00,24.17290909558848
unit_070,2023-07-13 20:00:00,22.000247591048492
unit_070,2023-07-13 21:00:00,19.022044469567657
unit_070,2023-07-13 22:00:00,14.419698048866822
unit_070,2023-07-13 23:00:00,10.973080328674682
unit_071,2023-06-30 00:00:00,4.558292295055012
unit_071,2023-06-30 01:00:00,5.352919943764582
unit_071,2023-06-30 02:00:00,5.802239043358566
unit_071,2023-06-30 03:00:00,5.5501247418104365
unit_071,2023-06-30 04:00:00,6.055276914648931
unit_071,2023-06-30 05:00:00,6.6510208821632455
unit_071,2023-06-30 06:00:00,7.935544998084486
unit_071,2023-06-30 07:00:00,8.813888855763485
unit_071,2023-06-30 08:00:00,9.47456889279617
unit_071,2023-06-30 09:00:00,10.81063536145681
unit_071,2023-06-30 10:00:00,10.968691120069286
unit_071,2023-06-30 11:00:00,10.476124834816646
unit_071,2023-06-30 12:00:00,10.062236318427477
unit_071,2023-06-30 13:00:00,9.23626991054569
unit_071,2023-06-30 14:00:00,8.442101256233627
unit_071,2023-06-30 15:00:00,9.54267919899349
unit_071,2023-06-30 16:00:00,10.522796073022223
unit_071,2023-06-30 17:00:00,11.682279948604183
unit_071,2023-06-30 18:00:00,13.40977590141878
unit_071,2023-06-30 19:00:00,13.892215848330634
unit_071,2023-06-30 20:00:00,14.276356528923538
unit_071,2023-06-30 21:00:00,11.650860995574543
unit_071,2023-06-30 22:00:00,9.80161067796521
unit_071,2023-06-30 23:00:00,7.25923249978516
unit_071,2023-07-01 00:00:00,5.305480871009523
unit_071,2023-07-01 01:00:00,5.349665358797996
unit_071,2023-07-01 02:00:00,5.2515718332209325
unit_071,2023-07-01 03:00:00,5.555644540638537
unit_071,2023-07-01 04:00:00,5.318448673103671
unit_071,2023-07-01 05:00:00,5.538931808782642
unit_071,2023-07-01 06:00:00,5.954422046321205
unit_071,2023-07-01 07:00:00,6.967948236330135
unit_071,2023-07-01 08:00:00,7.897490621767839
unit_071,2023-07-01 09:00:00,9.403655538170863
unit_071,2023-07-01 10:00:00,9.198924257158696
unit_071,2023-07-01 11:00:00,9.041181516006182
unit_071,2023-07-01 12:00:00,8.507145771000573
unit_071,2023-07-01 13:00:00,7.838819729201216
unit_071,2023-07-01 14:00:00,7.230178269855685
unit_071,2023-07-01 15:00:00,7.346819587133057
unit_071,2023-07-01 16:00:00,8.84121428267027
unit_071,2023-07-01 17:00:00,10.674295568770868
unit_071,2023-07-01 18:00:00,11.89079880772374
unit_071,2023-07-01 19:00:00,12.863064898266424
unit_071,2023-07-01 20:00:00,11.586866020687362
unit_071,2023-07-01 21:00:00,9.89485478307929
unit_071,2023-07-01 22:00:00,8.412665406934808
unit_071,2023-07-01 23:00:00,6.688059449809863
unit_071,2023-07-02 00:00:00,6.106579803435868
unit_071,2023-07-02 01:00:00,5.777046614936905
unit_071,2023-07-02 02:00:00,6.090353041723029
unit_071,2023-07-02 03:00:00,6.280044456747536
unit_071,2023-07-02 04:00:00,6.629051973336734
unit_071,2023-07-02 05:00:00,7.1927123902472365
unit_071,2023-07-02 06:00:00,7.158366093905958
unit_071,2023-07-02 07:00:00,7.955659256941628
unit_071,2023-07-02 08:00:00,9.106761864556704
unit_071,2023-07-02 09:00:00,9.010983816197268
unit_071,2023-07-02 10:00:00,9.551008858039033
unit_071,2023-07-02 11:00:00,9.026582695224374
unit_071,2023-07-02 12:00:00,8.294439478855171
unit_071,2023-07-02 13:00:00,7.969521707452363
unit_071,2023-07-02 14:00:00,7.8729384098369515
unit_071,2023-07-02 15:00:00,8.130453719876071
unit_071,2023-07-02 16:00:00,8.667730374133694
unit_071,2023-07-02 17:00:00,9.89596343052999
unit_071,2023-07-02 18:00:00,10.812772322084255
unit_071,2023-07-02 19:00:00,10.921576494370687
unit_071,2023-07-02 20:00:00,10.677665407487183
unit_071,2023-07-02 21:00:00,9.210901824983738
unit_071,2023-07-02 22:00:00,7.822014215868189
unit_071,2023-07-02 23:00:00,6.981074082340725
unit_071,2023-07-03 00:00:00,5.481282714120793
unit_071,2023-07-03 01:00:00,5.604737416275228
unit_071,2023-07-03 02:00:00,5.8702765039152585
unit_071,2023-07-03 03:00:00,6.2455953789339755
unit_071,2023-07-03 04:00:00,6.994596558188803
unit_071,2023-07-03 05:00:00,7.569998163678937
unit_071,2023-07-03 06:00:00,7.983695330497402
unit_071,2023-07-03 07:00:00,9.118996573098023
unit_071,2023-07-03 08:00:00,10.839103609997263
unit_071,2023-07-03 09:00:00,11.440747220727864
unit_071,2023-07-03 10:00:00,11.975459172349407
unit_071,2023-07-03 11:00:00,11.633353101525918
unit_071,2023-07-03 12:00:00,11.324407294779807
unit_071,2023-07-03 13:00:00,10.423099246936978
unit_071,2023-07-03 14:00:00,9.274915508879234
unit_071,2023-07-03 15:00:00,9.833297056986895
unit_071,2023-07-03 16:00:00,11.225606399066965
unit_071,2023-07-03 17:00:00,12.75625058089013
unit_071,2023-07-03 18:00:00,14.817511775543387
unit_071,2023-07-03 19:00:00,15.378248247726273
unit_071,2023-07-03 20:00:00,14.625726151891664
unit_071,2023-07-03 21:00:00,12.346732998282906
unit_071,2023-07-03 22:00:00,9.483879703950713
unit_071,2023-07-03 23:00:00,8.12757296138529
unit_071,2023-07-04 00:00:00,5.915192382822097
unit_071,2023-07-04 01:00:00,5.534103755101384
unit_071,2023-07-04 02:00:00,5.572738021975615
unit_071,2023-07-04 03:00:00,5.783919135266875
unit_071,2023-07-04 04:00:00,5.713892794292573
unit_071,2023-07-04 05:00:00,7.0420530680522315
unit_071,2023-07-04 06:00:00,8.192306778782115
unit_071,2023-07-04 07:00:00,9.519869201342827
unit_071,2023-07-04 08:00:00,10.05398989707166
unit_071,2023-07-04 09:00:00,10.554144973082186
unit_071,2023-07-04 10:00:00,11.176277351398625
unit_071,2023-07-04 11:00:00,10.701599439001653
unit_071,2023-07-04 12:00:00,9.608138191791058
unit_071,2023-07-04 13:00:00,8.79071953036529
unit_071,2023-07-04 14:00:00,8.329851733389251
unit_071,2023-07-04 15:00:00,8.888932656332289
unit_071,2023-07-04 16:00:00,10.32997578253701
unit_071,2023-07-04 17:00:00,11.66891605504483
unit_071,2023-07-04 18:00:00,13.828253807267057
unit_071,2023-07-04 19:00:00,14.47796507412831
unit_071,2023-07-04 20:00:00,13.41532505555181
unit_071,2023-07-04 21:00:00,11.74489262168235
unit_071,2023-07-04 22:00:00,9.648555407455614
unit_071,2023-07-04 23:00:00,7.136969829023632
unit_071,2023-07-05 00:00:00,5.348367334451951
unit_071,2023-07-05 01:00:00,5.471882648488054
unit_071,2023-07-05 02:00:00,5.398607122313954
unit_071,2023-07-05 03:00:00,5.268510661199619
unit_071,2023-07-05 04:00:00,5.742348899175239
unit_071,2023-07-05 05:00:00,6.228789545553687
unit_071,2023-07-05 06:00:00,7.916440552379711
unit_071,2023-07-05 07:00:00,8.827721101765357
unit_071,2023-07-05 08:00:00,10.204360480289816
unit_071,2023-07-05 09:00:00,10.368476069399419
unit_071,2023-07-05 10:00:00,11.14915924873449
unit_071,2023-07-05 11:00:00,10.788669773592867
unit_071,2023-07-05 12:00:00,10.511606178141644
unit_071,2023-07-05 13:00:00,9.974105853372183
unit_071,2023-07-05 14:00:00,9.171662997697112
unit_071,2023-07-05 15:00:00,9.178266191065843
unit_071,2023-07-05 16:00:00,10.584765893575192
